2022-11-21 03:48:59,966 DEBUG   HandlerThread:5188 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-20T19:48:59.881018', 'startedAt': '2022-11-20T19:48:59.196769', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\testing\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'b1a6090d07147150c39b2fd01382147706e11b60'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 651.7422485351562}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-21 03:49:00,008 INFO    HandlerThread:5188 [system_monitor.py:probe():178] Finished collecting system info
2022-11-21 03:49:00,008 INFO    HandlerThread:5188 [system_monitor.py:probe():181] Publishing system info
2022-11-21 03:49:00,008 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-21 03:49:00,009 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-21 03:49:00,010 INFO    HandlerThread:5188 [system_monitor.py:probe():183] Finished publishing system info
2022-11-21 03:49:00,010 DEBUG   SenderThread:5188 [sender.py:send():303] send: files
2022-11-21 03:49:00,011 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-21 03:49:00,016 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:49:00,017 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:49:00,285 DEBUG   SenderThread:5188 [sender.py:send():303] send: telemetry
2022-11-21 03:49:00,806 INFO    Thread-97 :5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034859-39li3ogq\files\wandb-metadata.json
2022-11-21 03:49:00,806 INFO    Thread-97 :5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034859-39li3ogq\files\wandb-summary.json
2022-11-21 03:49:00,807 INFO    Thread-97 :5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034859-39li3ogq\files\output.log
2022-11-21 03:49:00,807 INFO    Thread-97 :5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034859-39li3ogq\files\requirements.txt
2022-11-21 03:49:00,822 INFO    Thread-102:5188 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpgd2qjmv8wandb\2rc6csev-wandb-metadata.json
2022-11-21 03:49:02,465 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\config.yaml
2022-11-21 03:49:02,824 INFO    Thread-97 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034859-39li3ogq\files\output.log
2022-11-21 03:49:02,995 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:49:02,996 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:49:03,212 INFO    StreamThr :5188 [internal.py:wandb_internal():91] W&B internal server running at pid: 5188, started at: 2022-11-21 03:49:03.212163
2022-11-21 03:49:03,215 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: status
2022-11-21 03:49:03,216 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: status
2022-11-21 03:49:03,219 DEBUG   SenderThread:5188 [sender.py:send():303] send: header
2022-11-21 03:49:03,219 INFO    WriterThread:5188 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034903-mgh76syd\run-mgh76syd.wandb
2022-11-21 03:49:03,264 DEBUG   SenderThread:5188 [sender.py:send():303] send: run
2022-11-21 03:49:03,558 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:49:03,559 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:49:04,042 INFO    SenderThread:5188 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034903-mgh76syd\files
2022-11-21 03:49:04,042 INFO    SenderThread:5188 [sender.py:_start_run_threads():931] run started: mgh76syd with start time 1668973743.216163
2022-11-21 03:49:04,042 DEBUG   SenderThread:5188 [sender.py:send():303] send: summary
2022-11-21 03:49:04,043 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-21 03:49:04,047 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: check_version
2022-11-21 03:49:04,047 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: check_version
2022-11-21 03:49:04,099 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: run_start
2022-11-21 03:49:04,110 DEBUG   HandlerThread:5188 [system_info.py:__init__():31] System info init
2022-11-21 03:49:04,110 DEBUG   HandlerThread:5188 [system_info.py:__init__():46] System info init done
2022-11-21 03:49:04,110 INFO    HandlerThread:5188 [system_monitor.py:start():150] Starting system monitor
2022-11-21 03:49:04,111 INFO    SystemMonitor:5188 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-21 03:49:04,111 INFO    HandlerThread:5188 [system_monitor.py:probe():168] Collecting system info
2022-11-21 03:49:04,115 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started cpu
2022-11-21 03:49:04,115 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started disk
2022-11-21 03:49:04,116 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started gpu
2022-11-21 03:49:04,134 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started memory
2022-11-21 03:49:04,138 DEBUG   HandlerThread:5188 [system_info.py:probe():195] Probing system
2022-11-21 03:49:04,153 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started network
2022-11-21 03:49:04,154 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():180] Probing git
2022-11-21 03:49:04,225 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():188] Probing git done
2022-11-21 03:49:04,226 DEBUG   HandlerThread:5188 [system_info.py:probe():241] Probing system done
2022-11-21 03:49:04,226 DEBUG   HandlerThread:5188 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-20T19:49:04.142116', 'startedAt': '2022-11-20T19:49:03.161164', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\testing\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'b1a6090d07147150c39b2fd01382147706e11b60'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 655.2918701171875}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-21 03:49:04,226 INFO    HandlerThread:5188 [system_monitor.py:probe():178] Finished collecting system info
2022-11-21 03:49:04,226 INFO    HandlerThread:5188 [system_monitor.py:probe():181] Publishing system info
2022-11-21 03:49:04,226 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-21 03:49:04,227 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-21 03:49:04,228 INFO    HandlerThread:5188 [system_monitor.py:probe():183] Finished publishing system info
2022-11-21 03:49:04,228 DEBUG   SenderThread:5188 [sender.py:send():303] send: files
2022-11-21 03:49:04,229 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-21 03:49:04,234 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:49:04,234 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:49:04,565 DEBUG   SenderThread:5188 [sender.py:send():303] send: telemetry
2022-11-21 03:49:05,034 INFO    Thread-118:5188 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpczv1keztwandb\2fcoh535-wandb-metadata.json
2022-11-21 03:49:05,057 INFO    Thread-113:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034903-mgh76syd\files\wandb-summary.json
2022-11-21 03:49:05,058 INFO    Thread-113:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034903-mgh76syd\files\requirements.txt
2022-11-21 03:49:05,058 INFO    Thread-113:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034903-mgh76syd\files\output.log
2022-11-21 03:49:05,059 INFO    Thread-113:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034903-mgh76syd\files\wandb-metadata.json
2022-11-21 03:49:07,071 INFO    Thread-113:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034903-mgh76syd\files\output.log
2022-11-21 03:49:07,510 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:49:07,512 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:49:07,621 INFO    StreamThr :5188 [internal.py:wandb_internal():91] W&B internal server running at pid: 5188, started at: 2022-11-21 03:49:07.620357
2022-11-21 03:49:07,623 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: status
2022-11-21 03:49:07,624 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: status
2022-11-21 03:49:07,626 DEBUG   SenderThread:5188 [sender.py:send():303] send: header
2022-11-21 03:49:07,627 INFO    WriterThread:5188 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034907-rre4rmcd\run-rre4rmcd.wandb
2022-11-21 03:49:07,669 DEBUG   SenderThread:5188 [sender.py:send():303] send: run
2022-11-21 03:49:08,199 INFO    SenderThread:5188 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034907-rre4rmcd\files
2022-11-21 03:49:08,199 INFO    SenderThread:5188 [sender.py:_start_run_threads():931] run started: rre4rmcd with start time 1668973747.624356
2022-11-21 03:49:08,199 DEBUG   SenderThread:5188 [sender.py:send():303] send: summary
2022-11-21 03:49:08,200 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-21 03:49:08,212 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: check_version
2022-11-21 03:49:08,212 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: check_version
2022-11-21 03:49:08,264 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: run_start
2022-11-21 03:49:08,275 DEBUG   HandlerThread:5188 [system_info.py:__init__():31] System info init
2022-11-21 03:49:08,275 DEBUG   HandlerThread:5188 [system_info.py:__init__():46] System info init done
2022-11-21 03:49:08,275 INFO    HandlerThread:5188 [system_monitor.py:start():150] Starting system monitor
2022-11-21 03:49:08,275 INFO    SystemMonitor:5188 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-21 03:49:08,276 INFO    HandlerThread:5188 [system_monitor.py:probe():168] Collecting system info
2022-11-21 03:49:08,290 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started cpu
2022-11-21 03:49:08,291 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started disk
2022-11-21 03:49:08,292 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started gpu
2022-11-21 03:49:08,301 DEBUG   HandlerThread:5188 [system_info.py:probe():195] Probing system
2022-11-21 03:49:08,302 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started memory
2022-11-21 03:49:08,312 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started network
2022-11-21 03:49:08,314 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():180] Probing git
2022-11-21 03:49:08,391 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():188] Probing git done
2022-11-21 03:49:08,391 DEBUG   HandlerThread:5188 [system_info.py:probe():241] Probing system done
2022-11-21 03:49:08,391 DEBUG   HandlerThread:5188 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-20T19:49:08.302231', 'startedAt': '2022-11-20T19:49:07.609357', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\testing\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'b1a6090d07147150c39b2fd01382147706e11b60'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 659.7445068359375}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-21 03:49:08,391 INFO    HandlerThread:5188 [system_monitor.py:probe():178] Finished collecting system info
2022-11-21 03:49:08,392 INFO    HandlerThread:5188 [system_monitor.py:probe():181] Publishing system info
2022-11-21 03:49:08,392 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-21 03:49:08,392 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-21 03:49:08,431 INFO    HandlerThread:5188 [system_monitor.py:probe():183] Finished publishing system info
2022-11-21 03:49:08,432 DEBUG   SenderThread:5188 [sender.py:send():303] send: files
2022-11-21 03:49:08,432 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-21 03:49:08,437 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:49:08,438 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:49:08,698 DEBUG   SenderThread:5188 [sender.py:send():303] send: telemetry
2022-11-21 03:49:09,204 INFO    Thread-129:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034907-rre4rmcd\files\wandb-summary.json
2022-11-21 03:49:09,205 INFO    Thread-129:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034907-rre4rmcd\files\wandb-metadata.json
2022-11-21 03:49:09,205 INFO    Thread-129:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034907-rre4rmcd\files\requirements.txt
2022-11-21 03:49:09,205 INFO    Thread-129:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034907-rre4rmcd\files\output.log
2022-11-21 03:49:09,285 INFO    Thread-134:5188 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpyp2exxtewandb\1iu0za1p-wandb-metadata.json
