2022-11-21 03:50:13,120 INFO    StreamThr :5188 [internal.py:wandb_internal():91] W&B internal server running at pid: 5188, started at: 2022-11-21 03:50:13.120752
2022-11-21 03:50:39,631 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\wandb-summary.json
2022-11-21 03:50:39,631 INFO    Thread-257:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035008-3n1ux83x\files\config.yaml
2022-11-21 03:50:39,632 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:50:40,409 DEBUG   SystemMonitor:5188 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-21 03:50:40,410 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:50:41,664 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:50:42,340 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:50:42,868 INFO    StreamThr :5188 [internal.py:wandb_internal():91] W&B internal server running at pid: 5188, started at: 2022-11-21 03:50:42.868784
2022-11-21 03:50:42,870 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: status
2022-11-21 03:50:42,872 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: status
2022-11-21 03:50:42,881 DEBUG   SenderThread:5188 [sender.py:send():303] send: header
2022-11-21 03:50:42,881 INFO    WriterThread:5188 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035042-1bjoxm1q\run-1bjoxm1q.wandb
2022-11-21 03:50:42,919 DEBUG   SenderThread:5188 [sender.py:send():303] send: run
2022-11-21 03:50:43,481 INFO    SenderThread:5188 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035042-1bjoxm1q\files
2022-11-21 03:50:43,481 INFO    SenderThread:5188 [sender.py:_start_run_threads():931] run started: 1bjoxm1q with start time 1668973842.871784
2022-11-21 03:50:43,482 DEBUG   SenderThread:5188 [sender.py:send():303] send: summary
2022-11-21 03:50:43,482 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-21 03:50:43,494 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: check_version
2022-11-21 03:50:43,495 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: check_version
2022-11-21 03:50:43,568 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: run_start
2022-11-21 03:50:43,579 DEBUG   HandlerThread:5188 [system_info.py:__init__():31] System info init
2022-11-21 03:50:43,579 DEBUG   HandlerThread:5188 [system_info.py:__init__():46] System info init done
2022-11-21 03:50:43,579 INFO    HandlerThread:5188 [system_monitor.py:start():150] Starting system monitor
2022-11-21 03:50:43,580 INFO    SystemMonitor:5188 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-21 03:50:43,580 INFO    HandlerThread:5188 [system_monitor.py:probe():168] Collecting system info
2022-11-21 03:50:43,585 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started cpu
2022-11-21 03:50:43,585 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started disk
2022-11-21 03:50:43,586 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started gpu
2022-11-21 03:50:43,595 DEBUG   HandlerThread:5188 [system_info.py:probe():195] Probing system
2022-11-21 03:50:43,606 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started memory
2022-11-21 03:50:43,628 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started network
2022-11-21 03:50:43,630 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():180] Probing git
2022-11-21 03:50:43,708 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():188] Probing git done
2022-11-21 03:50:43,709 DEBUG   HandlerThread:5188 [system_info.py:probe():241] Probing system done
2022-11-21 03:50:43,709 DEBUG   HandlerThread:5188 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-20T19:50:43.617246', 'startedAt': '2022-11-20T19:50:42.818784', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\testing\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'b1a6090d07147150c39b2fd01382147706e11b60'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 651.8260841369629}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-21 03:50:43,710 INFO    HandlerThread:5188 [system_monitor.py:probe():178] Finished collecting system info
2022-11-21 03:50:43,710 INFO    HandlerThread:5188 [system_monitor.py:probe():181] Publishing system info
2022-11-21 03:50:43,710 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-21 03:50:43,711 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-21 03:50:43,718 INFO    HandlerThread:5188 [system_monitor.py:probe():183] Finished publishing system info
2022-11-21 03:50:43,719 DEBUG   SenderThread:5188 [sender.py:send():303] send: files
2022-11-21 03:50:43,720 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-21 03:50:43,724 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:50:43,725 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:50:44,034 DEBUG   SenderThread:5188 [sender.py:send():303] send: telemetry
2022-11-21 03:50:44,138 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:50:44,229 INFO    Thread-273:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035013-n094n36c\files\config.yaml
2022-11-21 03:50:44,496 INFO    Thread-321:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035042-1bjoxm1q\files\requirements.txt
2022-11-21 03:50:44,497 INFO    Thread-321:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035042-1bjoxm1q\files\output.log
2022-11-21 03:50:44,497 INFO    Thread-321:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035042-1bjoxm1q\files\wandb-metadata.json
2022-11-21 03:50:44,498 INFO    Thread-321:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035042-1bjoxm1q\files\wandb-summary.json
2022-11-21 03:50:44,636 DEBUG   SystemMonitor:5188 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-21 03:50:44,638 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:50:45,241 INFO    Thread-326:5188 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmplugqtfdjwandb\21yr2d58-wandb-metadata.json
2022-11-21 03:50:46,578 INFO    Thread-321:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035042-1bjoxm1q\files\output.log
2022-11-21 03:50:47,062 INFO    StreamThr :5188 [internal.py:wandb_internal():91] W&B internal server running at pid: 5188, started at: 2022-11-21 03:50:47.061963
2022-11-21 03:50:47,063 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: status
2022-11-21 03:50:47,065 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: status
2022-11-21 03:50:47,067 DEBUG   SenderThread:5188 [sender.py:send():303] send: header
2022-11-21 03:50:47,067 INFO    WriterThread:5188 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035047-jfj45r1j\run-jfj45r1j.wandb
2022-11-21 03:50:47,113 DEBUG   SenderThread:5188 [sender.py:send():303] send: run
2022-11-21 03:50:47,637 INFO    SenderThread:5188 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035047-jfj45r1j\files
2022-11-21 03:50:47,637 INFO    SenderThread:5188 [sender.py:_start_run_threads():931] run started: jfj45r1j with start time 1668973847.064962
2022-11-21 03:50:47,638 DEBUG   SenderThread:5188 [sender.py:send():303] send: summary
2022-11-21 03:50:47,639 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-21 03:50:47,642 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: check_version
2022-11-21 03:50:47,643 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: check_version
2022-11-21 03:50:47,742 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: run_start
2022-11-21 03:50:47,754 DEBUG   HandlerThread:5188 [system_info.py:__init__():31] System info init
2022-11-21 03:50:47,755 DEBUG   HandlerThread:5188 [system_info.py:__init__():46] System info init done
2022-11-21 03:50:47,755 INFO    HandlerThread:5188 [system_monitor.py:start():150] Starting system monitor
2022-11-21 03:50:47,756 INFO    SystemMonitor:5188 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-21 03:50:47,756 INFO    HandlerThread:5188 [system_monitor.py:probe():168] Collecting system info
2022-11-21 03:50:47,768 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started cpu
2022-11-21 03:50:47,769 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started disk
2022-11-21 03:50:47,769 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started gpu
2022-11-21 03:50:47,780 DEBUG   HandlerThread:5188 [system_info.py:probe():195] Probing system
2022-11-21 03:50:47,780 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started memory
2022-11-21 03:50:47,805 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started network
2022-11-21 03:50:47,806 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():180] Probing git
2022-11-21 03:50:47,882 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():188] Probing git done
2022-11-21 03:50:47,882 DEBUG   HandlerThread:5188 [system_info.py:probe():241] Probing system done
2022-11-21 03:50:47,883 DEBUG   HandlerThread:5188 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-20T19:50:47.784843', 'startedAt': '2022-11-20T19:50:47.010962', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\testing\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'b1a6090d07147150c39b2fd01382147706e11b60'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 651.8270530700684}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-21 03:50:47,883 INFO    HandlerThread:5188 [system_monitor.py:probe():178] Finished collecting system info
2022-11-21 03:50:47,884 INFO    HandlerThread:5188 [system_monitor.py:probe():181] Publishing system info
2022-11-21 03:50:47,884 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-21 03:50:47,885 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-21 03:50:47,925 INFO    HandlerThread:5188 [system_monitor.py:probe():183] Finished publishing system info
2022-11-21 03:50:47,925 DEBUG   SenderThread:5188 [sender.py:send():303] send: files
2022-11-21 03:50:47,926 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-21 03:50:47,932 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:50:47,932 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:50:48,084 INFO    Thread-289:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035017-vtdpqai8\files\config.yaml
2022-11-21 03:50:48,188 DEBUG   SenderThread:5188 [sender.py:send():303] send: telemetry
2022-11-21 03:50:48,222 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:50:48,646 INFO    Thread-337:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035047-jfj45r1j\files\wandb-metadata.json
2022-11-21 03:50:48,647 INFO    Thread-337:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035047-jfj45r1j\files\wandb-summary.json
2022-11-21 03:50:48,648 INFO    Thread-337:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035047-jfj45r1j\files\requirements.txt
2022-11-21 03:50:48,649 INFO    Thread-337:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035047-jfj45r1j\files\output.log
2022-11-21 03:50:49,473 INFO    Thread-342:5188 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmp1clw_f79wandb\37v131dl-wandb-metadata.json
2022-11-21 03:50:49,771 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:50:50,176 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:50:50,177 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:50:50,791 INFO    Thread-337:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035047-jfj45r1j\files\output.log
2022-11-21 03:50:51,809 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:50:52,125 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:50:52,337 INFO    Thread-305:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035021-2d695hb0\files\config.yaml
2022-11-21 03:50:53,014 DEBUG   SystemMonitor:5188 [system_monitor.py:_start():130] Starting system metrics aggregation loop
