2022-11-16 01:04:10,234 INFO    StreamThr :17752 [internal.py:wandb_internal():91] W&B internal server running at pid: 17752, started at: 2022-11-16 01:04:10.233298
2022-11-16 01:04:25,040 DEBUG   HandlerThread:17752 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-15T17:04:24.942452', 'startedAt': '2022-11-15T17:04:24.126453', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '2', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': '71a2d983511e6e7f58c957875113ce7d8e8ce414'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 622.2890625}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-16 01:04:25,041 INFO    HandlerThread:17752 [system_monitor.py:probe():178] Finished collecting system info
2022-11-16 01:04:25,041 INFO    HandlerThread:17752 [system_monitor.py:probe():181] Publishing system info
2022-11-16 01:04:25,041 DEBUG   HandlerThread:17752 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-16 01:04:25,043 DEBUG   HandlerThread:17752 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-16 01:04:25,044 INFO    HandlerThread:17752 [system_monitor.py:probe():183] Finished publishing system info
2022-11-16 01:04:25,045 DEBUG   SenderThread:17752 [sender.py:send():303] send: files
2022-11-16 01:04:25,045 INFO    SenderThread:17752 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-16 01:04:25,054 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:25,055 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:25,321 DEBUG   SenderThread:17752 [sender.py:send():303] send: telemetry
2022-11-16 01:04:25,777 INFO    Thread-150:17752 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmp3pf4jdt0wandb\w6hrd0ei-wandb-metadata.json
2022-11-16 01:04:25,786 INFO    Thread-145:17752 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010424-3ljwup5l\files\output.log
2022-11-16 01:04:25,787 INFO    Thread-145:17752 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010424-3ljwup5l\files\wandb-summary.json
2022-11-16 01:04:25,787 INFO    Thread-145:17752 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010424-3ljwup5l\files\wandb-metadata.json
2022-11-16 01:04:25,788 INFO    Thread-145:17752 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010424-3ljwup5l\files\requirements.txt
2022-11-16 01:04:26,525 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:26,526 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:27,801 INFO    Thread-145:17752 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010424-3ljwup5l\files\output.log
2022-11-16 01:04:28,553 INFO    Thread-49 :17752 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010357-1yo6r8oy\files\config.yaml
2022-11-16 01:04:28,887 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:28,887 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:29,722 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:29,722 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:31,415 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:31,416 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:32,742 INFO    Thread-65 :17752 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010401-1pkry6wb\files\config.yaml
2022-11-16 01:04:33,057 INFO    Thread-17 :17752 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010342-m407ufgt\files\output.log
2022-11-16 01:04:33,085 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:33,085 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:35,076 INFO    Thread-17 :17752 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010342-m407ufgt\files\output.log
2022-11-16 01:04:35,938 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:35,939 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:36,924 INFO    Thread-81 :17752 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010405-2ydb4w1m\files\config.yaml
2022-11-16 01:04:37,290 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:37,291 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:39,980 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:39,981 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:40,336 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:40,336 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:41,812 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:41,813 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:42,173 INFO    Thread-97 :17752 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010410-2xgq18rl\files\config.yaml
2022-11-16 01:04:43,717 DEBUG   SystemMonitor:17752 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-16 01:04:43,718 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:04:44,182 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:44,182 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:44,983 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:44,997 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:46,223 INFO    Thread-113:17752 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010415-2q6x3r86\files\config.yaml
2022-11-16 01:04:46,636 WARNING FileStreamThread:17752 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: 502 Server Error: Bad Gateway for url: https://api.wandb.ai/files/chengliang/ICT-3104/m407ufgt/file_stream. func: <bound method Session.post of <requests.sessions.Session object at 0x0000017AB80FD080>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/m407ufgt/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': ['wandb-metadata.json']}}
2022-11-16 01:04:48,377 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:48,378 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:50,659 INFO    Thread-129:17752 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010419-p81eii2w\files\config.yaml
2022-11-16 01:04:50,790 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:50,791 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:51,207 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:04:51,208 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:04:54,068 DEBUG   SystemMonitor:17752 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-16 01:04:54,069 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:04:54,189 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 01:04:54,189 DEBUG   SenderThread:17752 [sender.py:send():303] send: history
2022-11-16 01:04:54,190 DEBUG   SenderThread:17752 [sender.py:send():303] send: summary
2022-11-16 01:04:54,191 INFO    SenderThread:17752 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 01:04:54,338 INFO    Thread-17 :17752 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010342-m407ufgt\files\wandb-summary.json
2022-11-16 01:04:54,580 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: pause
2022-11-16 01:04:54,580 INFO    HandlerThread:17752 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2022-11-16 01:04:54,580 INFO    HandlerThread:17752 [system_monitor.py:finish():160] Stopping system monitor
2022-11-16 01:04:54,581 DEBUG   SystemMonitor:17752 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-11-16 01:04:54,588 INFO    HandlerThread:17752 [interfaces.py:finish():173] Joined cpu
2022-11-16 01:04:54,588 DEBUG   SystemMonitor:17752 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-11-16 01:04:54,589 INFO    HandlerThread:17752 [interfaces.py:finish():173] Joined disk
2022-11-16 01:04:54,636 INFO    HandlerThread:17752 [interfaces.py:finish():173] Joined gpu
2022-11-16 01:04:54,637 INFO    HandlerThread:17752 [interfaces.py:finish():173] Joined memory
2022-11-16 01:04:54,637 INFO    HandlerThread:17752 [interfaces.py:finish():173] Joined network
2022-11-16 01:04:54,637 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:04:55,163 INFO    Thread-145:17752 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010424-3ljwup5l\files\config.yaml
2022-11-16 01:04:55,357 INFO    Thread-17 :17752 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221116_010342-m407ufgt\files\output.log
2022-11-16 01:04:58,255 DEBUG   SystemMonitor:17752 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-16 01:04:58,256 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:00,280 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:05:00,281 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:05:02,442 DEBUG   SystemMonitor:17752 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-16 01:05:02,443 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:06,634 DEBUG   SystemMonitor:17752 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-16 01:05:06,635 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:11,090 DEBUG   SystemMonitor:17752 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-16 01:05:11,091 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:15,559 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:05:15,559 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:05:15,994 DEBUG   SystemMonitor:17752 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-16 01:05:15,995 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:20,514 DEBUG   SystemMonitor:17752 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-16 01:05:20,515 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:24,080 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:24,951 DEBUG   SystemMonitor:17752 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-16 01:05:24,952 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:28,263 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:30,846 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:05:30,846 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:05:32,449 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:36,650 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:41,104 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:46,002 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:46,112 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:05:46,113 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:05:50,525 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:54,087 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:54,958 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:05:58,278 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:06:01,380 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:06:01,380 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:06:02,460 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:06:06,656 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:06:11,110 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:06:16,012 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:06:16,651 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:06:16,651 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:06:20,537 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:06:24,109 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:06:24,959 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:06:28,281 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:06:31,947 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:06:31,948 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:06:32,461 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:06:36,670 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:06:41,122 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:06:46,031 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:06:47,236 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:06:47,237 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:06:50,550 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
