2022-11-20 00:48:52,545 INFO    StreamThr :31148 [internal.py:wandb_internal():91] W&B internal server running at pid: 31148, started at: 2022-11-20 00:48:52.544745
2022-11-20 00:49:06,452 INFO    HandlerThread:31148 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:49:06,453 DEBUG   SenderThread:31148 [sender.py:send():303] send: files
2022-11-20 00:49:06,453 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:49:06,460 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:49:06,460 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:49:06,718 DEBUG   SenderThread:31148 [sender.py:send():303] send: telemetry
2022-11-20 00:49:07,149 INFO    Thread-102:31148 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmp4angaufywandb\2ahzyhty-wandb-metadata.json
2022-11-20 00:49:07,279 INFO    Thread-97 :31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004905-1qdxzyx9\files\wandb-metadata.json
2022-11-20 00:49:07,280 INFO    Thread-97 :31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004905-1qdxzyx9\files\output.log
2022-11-20 00:49:07,283 INFO    Thread-97 :31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004905-1qdxzyx9\files\requirements.txt
2022-11-20 00:49:07,283 INFO    Thread-97 :31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004905-1qdxzyx9\files\wandb-summary.json
2022-11-20 00:49:07,668 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:49:07,669 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:49:08,148 INFO    Thread-17 :31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004835-2igvnlw5\files\config.yaml
2022-11-20 00:49:08,724 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:49:08,725 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:49:09,301 INFO    Thread-97 :31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004905-1qdxzyx9\files\output.log
2022-11-20 00:49:09,948 INFO    StreamThr :31148 [internal.py:wandb_internal():91] W&B internal server running at pid: 31148, started at: 2022-11-20 00:49:09.947653
2022-11-20 00:49:09,949 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:49:09,950 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: status
2022-11-20 00:49:09,953 DEBUG   SenderThread:31148 [sender.py:send():303] send: header
2022-11-20 00:49:09,953 INFO    WriterThread:31148 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004909-1t5qkmj0\run-1t5qkmj0.wandb
2022-11-20 00:49:10,061 DEBUG   SenderThread:31148 [sender.py:send():303] send: run
2022-11-20 00:49:10,600 INFO    SenderThread:31148 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004909-1t5qkmj0\files
2022-11-20 00:49:10,600 INFO    SenderThread:31148 [sender.py:_start_run_threads():931] run started: 1t5qkmj0 with start time 1668876549.950654
2022-11-20 00:49:10,600 DEBUG   SenderThread:31148 [sender.py:send():303] send: summary
2022-11-20 00:49:10,602 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:49:10,607 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:49:10,607 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:49:10,899 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:49:10,914 DEBUG   HandlerThread:31148 [system_info.py:__init__():31] System info init
2022-11-20 00:49:10,914 DEBUG   HandlerThread:31148 [system_info.py:__init__():46] System info init done
2022-11-20 00:49:10,914 INFO    HandlerThread:31148 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:49:10,915 INFO    SystemMonitor:31148 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:49:10,915 INFO    HandlerThread:31148 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:49:10,921 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started cpu
2022-11-20 00:49:10,922 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started disk
2022-11-20 00:49:10,922 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started gpu
2022-11-20 00:49:10,937 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started memory
2022-11-20 00:49:10,942 DEBUG   HandlerThread:31148 [system_info.py:probe():195] Probing system
2022-11-20 00:49:10,956 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started network
2022-11-20 00:49:10,958 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:49:11,040 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:49:11,040 DEBUG   HandlerThread:31148 [system_info.py:probe():241] Probing system done
2022-11-20 00:49:11,041 DEBUG   HandlerThread:31148 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:49:10.943192', 'startedAt': '2022-11-19T16:49:09.919654', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', 'None'), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 655.801643371582}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:49:11,041 INFO    HandlerThread:31148 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:49:11,041 INFO    HandlerThread:31148 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:49:11,041 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:49:11,042 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:49:11,043 INFO    HandlerThread:31148 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:49:11,043 DEBUG   SenderThread:31148 [sender.py:send():303] send: files
2022-11-20 00:49:11,044 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:49:11,050 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:49:11,050 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:49:11,373 DEBUG   SenderThread:31148 [sender.py:send():303] send: telemetry
2022-11-20 00:49:11,609 INFO    Thread-113:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004909-1t5qkmj0\files\wandb-metadata.json
2022-11-20 00:49:11,610 INFO    Thread-113:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004909-1t5qkmj0\files\output.log
2022-11-20 00:49:11,610 INFO    Thread-113:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004909-1t5qkmj0\files\requirements.txt
2022-11-20 00:49:11,611 INFO    Thread-113:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004909-1t5qkmj0\files\wandb-summary.json
2022-11-20 00:49:11,939 INFO    Thread-118:31148 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpcy1thhfrwandb\3qgd6rvv-wandb-metadata.json
2022-11-20 00:49:12,981 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:49:12,982 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:49:13,636 INFO    Thread-113:31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004909-1t5qkmj0\files\output.log
2022-11-20 00:49:14,645 INFO    StreamThr :31148 [internal.py:wandb_internal():91] W&B internal server running at pid: 31148, started at: 2022-11-20 00:49:14.644372
2022-11-20 00:49:14,647 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:49:14,648 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: status
2022-11-20 00:49:14,652 DEBUG   SenderThread:31148 [sender.py:send():303] send: header
2022-11-20 00:49:14,652 INFO    WriterThread:31148 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004914-17rvdtjc\run-17rvdtjc.wandb
2022-11-20 00:49:14,706 DEBUG   SenderThread:31148 [sender.py:send():303] send: run
2022-11-20 00:49:15,265 INFO    SenderThread:31148 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004914-17rvdtjc\files
2022-11-20 00:49:15,265 INFO    SenderThread:31148 [sender.py:_start_run_threads():931] run started: 17rvdtjc with start time 1668876554.648482
2022-11-20 00:49:15,265 DEBUG   SenderThread:31148 [sender.py:send():303] send: summary
2022-11-20 00:49:15,272 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:49:15,305 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:49:15,306 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:49:15,415 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:49:15,433 DEBUG   HandlerThread:31148 [system_info.py:__init__():31] System info init
2022-11-20 00:49:15,433 DEBUG   HandlerThread:31148 [system_info.py:__init__():46] System info init done
2022-11-20 00:49:15,433 INFO    HandlerThread:31148 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:49:15,433 INFO    SystemMonitor:31148 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:49:15,434 INFO    HandlerThread:31148 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:49:15,442 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started cpu
2022-11-20 00:49:15,442 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started disk
2022-11-20 00:49:15,443 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started gpu
2022-11-20 00:49:15,469 DEBUG   HandlerThread:31148 [system_info.py:probe():195] Probing system
2022-11-20 00:49:15,469 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started memory
2022-11-20 00:49:15,516 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started network
2022-11-20 00:49:15,518 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:49:15,624 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:49:15,624 DEBUG   HandlerThread:31148 [system_info.py:probe():241] Probing system done
2022-11-20 00:49:15,624 DEBUG   HandlerThread:31148 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:49:15.470594', 'startedAt': '2022-11-19T16:49:14.629374', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', 'None'), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 655.8023529052734}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:49:15,625 INFO    HandlerThread:31148 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:49:15,625 INFO    HandlerThread:31148 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:49:15,625 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:49:15,626 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:49:15,627 INFO    HandlerThread:31148 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:49:15,628 DEBUG   SenderThread:31148 [sender.py:send():303] send: files
2022-11-20 00:49:15,628 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:49:15,635 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:49:15,636 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:49:15,909 DEBUG   SenderThread:31148 [sender.py:send():303] send: telemetry
2022-11-20 00:49:16,273 INFO    Thread-129:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004914-17rvdtjc\files\requirements.txt
2022-11-20 00:49:16,273 INFO    Thread-129:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004914-17rvdtjc\files\output.log
2022-11-20 00:49:16,274 INFO    Thread-129:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004914-17rvdtjc\files\wandb-metadata.json
2022-11-20 00:49:16,274 INFO    Thread-129:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004914-17rvdtjc\files\wandb-summary.json
2022-11-20 00:49:17,158 INFO    Thread-134:31148 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmptncdca82wandb\3lsfgxll-wandb-metadata.json
2022-11-20 00:49:17,158 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:49:17,158 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:49:18,288 INFO    Thread-129:31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004914-17rvdtjc\files\output.log
2022-11-20 00:49:19,063 INFO    Thread-33 :31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004848-1jy5sq7i\files\config.yaml
