2022-11-21 03:51:46,121 INFO    StreamThr :5188 [internal.py:wandb_internal():91] W&B internal server running at pid: 5188, started at: 2022-11-21 03:51:46.120755
2022-11-21 04:00:40,273 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:00:40,653 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:42,288 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:00:42,589 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:43,087 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:43,792 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:44,279 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:44,306 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:00:44,377 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:44,825 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:46,336 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:00:46,543 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:00:46,544 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:00:47,142 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:47,258 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:48,043 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:48,075 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:48,406 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:00:48,455 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:51,300 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:51,332 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:52,260 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:52,352 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:53,262 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:55,367 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:56,285 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:56,345 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:00:57,187 WARNING FileStreamThread:5188 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionAbortedError(10053, 'An established connection was aborted by the software in your host machine', None, 10053, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001E2CA73C3C8>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/1bjoxm1q/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 18, 'content': ['{"system.cpu.0.cpu_percent": 35.92, "system.cpu.1.cpu_percent": 35.18, "system.cpu.2.cpu_percent": 29.97, "system.cpu.3.cpu_percent": 29.13, "system.cpu.4.cpu_percent": 26.8, "system.cpu.5.cpu_percent": 17.13, "system.cpu.6.cpu_percent": 33.86, "system.cpu.7.cpu_percent": 22.13, "system.cpu.8.cpu_percent": 19.79, "system.cpu.9.cpu_percent": 21.73, "system.cpu.10.cpu_percent": 41.35, "system.cpu.11.cpu_percent": 18.86, "system.proc.memory.availableMB": 4507.1, "system.memory": 72.13, "system.disk": 68.4, "system.network.sent": 2520549362.53, "system.network.recv": 30391160214.53, "system.gpu.0.memoryAllocated": 40.3, "system.gpu.0.memory": 23.0, "system.gpu.0.gpu": 31.07, "system.gpu.0.temp": 52.07, "system.gpu.0.powerWatts": 28.0, "system.gpu.0.powerPercent": 16.0, "_wandb": true, "_timestamp": 1668974443.791314, "_runtime": 600.91953}']}}, 'dropped': 0}}
2022-11-21 04:00:57,190 WARNING FileStreamThread:5188 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionAbortedError(10053, 'An established connection was aborted by the software in your host machine', None, 10053, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001E2CA684E10>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/n094n36c/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 19, 'content': ['{"system.cpu": 0.0, "system.cpu.0.cpu_percent": 20.0, "system.cpu.1.cpu_percent": 23.33, "system.cpu.2.cpu_percent": 30.0, "system.cpu.3.cpu_percent": 6.67, "system.cpu.4.cpu_percent": 30.0, "system.cpu.5.cpu_percent": 20.0, "system.cpu.6.cpu_percent": 20.0, "system.cpu.7.cpu_percent": 43.33, "system.cpu.8.cpu_percent": 20.0, "system.cpu.9.cpu_percent": 0.0, "system.cpu.10.cpu_percent": 10.0, "system.cpu.11.cpu_percent": 10.0, "system.proc.cpu.threads": 2, "system.proc.memory.availableMB": 4533.59, "system.memory": 71.97, "system.proc.memory.rssMB": 10.74, "system.proc.memory.percent": 0.07, "system.disk": 68.4, "system.network.sent": 2552038905.73, "system.network.recv": 30727778940.53, "system.gpu.0.memoryAllocated": 40.3, "system.gpu.0.memory": 23.47, "system.gpu.0.gpu": 31.4, "system.gpu.0.temp": 52.07, "system.gpu.0.powerWatts": 30.84, "system.gpu.0.powerPercent": 17.63, "_wandb": true, "_timestamp": 1668974444.271313, "_runtime": 631.154562}']}}, 'dropped': 0}}
2022-11-21 04:00:57,190 WARNING FileStreamThread:5188 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionAbortedError(10053, 'An established connection was aborted by the software in your host machine', None, 10053, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001E2CA8F1080>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/1znsustx/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 17, 'content': ['{"system.cpu.0.cpu_percent": 37.87, "system.cpu.1.cpu_percent": 24.01, "system.cpu.2.cpu_percent": 38.45, "system.cpu.3.cpu_percent": 19.43, "system.cpu.4.cpu_percent": 30.16, "system.cpu.5.cpu_percent": 19.43, "system.cpu.6.cpu_percent": 31.69, "system.cpu.7.cpu_percent": 22.02, "system.cpu.8.cpu_percent": 32.51, "system.cpu.9.cpu_percent": 18.04, "system.cpu.10.cpu_percent": 32.91, "system.cpu.11.cpu_percent": 13.95, "system.proc.memory.availableMB": 4436.76, "system.memory": 72.57, "system.disk": 68.4, "system.network.sent": 2404442867.67, "system.network.recv": 28842088938.73, "system.gpu.0.memoryAllocated": 40.29, "system.gpu.0.memory": 24.93, "system.gpu.0.gpu": 33.6, "system.gpu.0.temp": 52.13, "system.gpu.0.powerWatts": 30.87, "system.gpu.0.powerPercent": 17.64, "_wandb": true, "_timestamp": 1668974443.080306, "_runtime": 571.07604}']}}, 'dropped': 0}}
2022-11-21 04:00:57,190 WARNING FileStreamThread:5188 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionAbortedError(10053, 'An established connection was aborted by the software in your host machine', None, 10053, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001E2CB8D71D0>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/23vad9qp/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 16, 'content': ['{"system.cpu.0.cpu_percent": 27.49, "system.cpu.1.cpu_percent": 16.87, "system.cpu.2.cpu_percent": 30.75, "system.cpu.3.cpu_percent": 14.49, "system.cpu.4.cpu_percent": 27.5, "system.cpu.5.cpu_percent": 14.55, "system.cpu.6.cpu_percent": 31.47, "system.cpu.7.cpu_percent": 14.71, "system.cpu.8.cpu_percent": 22.93, "system.cpu.9.cpu_percent": 16.22, "system.cpu.10.cpu_percent": 23.19, "system.cpu.11.cpu_percent": 14.63, "system.proc.memory.availableMB": 3930.97, "system.memory": 75.69, "system.disk": 68.4, "system.network.sent": 2074877102.2, "system.network.recv": 26233932182.33, "system.gpu.0.memoryAllocated": 40.3, "system.gpu.0.memory": 20.4, "system.gpu.0.gpu": 30.2, "system.gpu.0.temp": 52.27, "system.gpu.0.powerWatts": 30.77, "system.gpu.0.powerPercent": 17.51, "_wandb": true, "_timestamp": 1668974417.242817, "_runtime": 540.897816}']}}, 'dropped': 0}}
2022-11-21 04:00:57,191 WARNING FileStreamThread:5188 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionAbortedError(10053, 'An established connection was aborted by the software in your host machine', None, 10053, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001E2C93F5518>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/26kbvlvx/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 21, 'content': ['{"system.cpu.0.cpu_percent": 26.11, "system.cpu.1.cpu_percent": 11.11, "system.cpu.2.cpu_percent": 30.0, "system.cpu.3.cpu_percent": 18.89, "system.cpu.4.cpu_percent": 23.33, "system.cpu.5.cpu_percent": 12.77, "system.cpu.6.cpu_percent": 24.99, "system.cpu.7.cpu_percent": 6.67, "system.cpu.8.cpu_percent": 26.66, "system.cpu.9.cpu_percent": 11.11, "system.cpu.10.cpu_percent": 27.22, "system.cpu.11.cpu_percent": 11.11, "system.proc.memory.availableMB": 4470.81, "system.memory": 72.36, "system.disk": 68.4, "system.network.sent": 2619181945.93, "system.network.recv": 31340123460.8, "system.gpu.0.memoryAllocated": 40.3, "system.gpu.0.memory": 23.0, "system.gpu.0.gpu": 31.07, "system.gpu.0.temp": 48.67, "system.gpu.0.powerWatts": 28.33, "system.gpu.0.powerPercent": 16.19, "_wandb": true, "_timestamp": 1668974442.587287, "_runtime": 690.992531}']}}, 'dropped': 0}}
2022-11-21 04:00:57,191 WARNING FileStreamThread:5188 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionAbortedError(10053, 'An established connection was aborted by the software in your host machine', None, 10053, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001E2CB977278>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/1fetis9a/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 17, 'content': ['{"system.cpu.0.cpu_percent": 16.67, "system.cpu.1.cpu_percent": 10.0, "system.cpu.2.cpu_percent": 23.33, "system.cpu.3.cpu_percent": 15.55, "system.cpu.4.cpu_percent": 20.0, "system.cpu.5.cpu_percent": 25.55, "system.cpu.6.cpu_percent": 25.55, "system.cpu.7.cpu_percent": 10.0, "system.cpu.8.cpu_percent": 31.11, "system.cpu.9.cpu_percent": 15.55, "system.cpu.10.cpu_percent": 23.33, "system.cpu.11.cpu_percent": 12.22, "system.proc.memory.availableMB": 5026.16, "system.memory": 68.93, "system.network.sent": 2450082344.67, "system.network.recv": 28669577164.0, "system.disk": 68.4, "system.gpu.0.memoryAllocated": 40.31, "system.gpu.0.memory": 23.33, "system.gpu.0.gpu": 31.8, "system.gpu.0.temp": 52.2, "system.gpu.0.powerWatts": 30.38, "system.gpu.0.powerPercent": 17.36, "_wandb": true, "_timestamp": 1668974455.365097, "_runtime": 570.922756}']}}, 'dropped': 0}}
2022-11-21 04:00:57,191 WARNING FileStreamThread:5188 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionAbortedError(10053, 'An established connection was aborted by the software in your host machine', None, 10053, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001E2CA6BD860>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/jfj45r1j/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 18, 'content': ['{"system.cpu.0.cpu_percent": 26.67, "system.cpu.1.cpu_percent": 12.21, "system.cpu.2.cpu_percent": 26.33, "system.cpu.3.cpu_percent": 17.99, "system.cpu.4.cpu_percent": 30.0, "system.cpu.5.cpu_percent": 19.11, "system.cpu.6.cpu_percent": 20.11, "system.cpu.7.cpu_percent": 19.45, "system.cpu.8.cpu_percent": 24.44, "system.cpu.9.cpu_percent": 14.45, "system.cpu.10.cpu_percent": 33.34, "system.cpu.11.cpu_percent": 10.0, "system.proc.memory.availableMB": 4709.04, "system.memory": 70.86, "system.network.sent": 2555547616.2, "system.network.recv": 30419005129.87, "system.disk": 68.4, "system.gpu.0.memoryAllocated": 40.31, "system.gpu.0.memory": 23.0, "system.gpu.0.gpu": 30.87, "system.gpu.0.temp": 52.13, "system.gpu.0.powerWatts": 28.37, "system.gpu.0.powerPercent": 16.21, "_wandb": true, "_timestamp": 1668974448.042955, "_runtime": 600.977993}']}}, 'dropped': 0}}
2022-11-21 04:00:57,191 WARNING FileStreamThread:5188 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionAbortedError(10053, 'An established connection was aborted by the software in your host machine', None, 10053, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001E2C9440B70>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/2d695hb0/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 19, 'content': ['{"system.cpu.0.cpu_percent": 26.67, "system.cpu.1.cpu_percent": 26.67, "system.cpu.2.cpu_percent": 53.33, "system.cpu.3.cpu_percent": 0.0, "system.cpu.4.cpu_percent": 13.33, "system.cpu.5.cpu_percent": 13.33, "system.cpu.6.cpu_percent": 26.67, "system.cpu.7.cpu_percent": 13.33, "system.cpu.8.cpu_percent": 33.33, "system.cpu.9.cpu_percent": 13.33, "system.cpu.10.cpu_percent": 26.67, "system.cpu.11.cpu_percent": 20.0, "system.proc.memory.availableMB": 4921.33, "system.memory": 69.56, "system.disk": 68.4, "system.network.sent": 2592248181.87, "system.network.recv": 30862429237.47, "system.gpu.0.memoryAllocated": 40.31, "system.gpu.0.memory": 23.27, "system.gpu.0.gpu": 31.53, "system.gpu.0.temp": 52.13, "system.gpu.0.powerWatts": 29.83, "system.gpu.0.powerPercent": 17.04, "_wandb": true, "_timestamp": 1668974452.231824, "_runtime": 631.005533}']}}, 'dropped': 0}}
2022-11-21 04:00:57,191 WARNING FileStreamThread:5188 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionAbortedError(10053, 'An established connection was aborted by the software in your host machine', None, 10053, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001E2CA739470>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/e21yewmh/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 18, 'content': ['{"system.cpu.0.cpu_percent": 26.39, "system.cpu.1.cpu_percent": 0.83, "system.cpu.2.cpu_percent": 10.0, "system.cpu.3.cpu_percent": 13.61, "system.cpu.4.cpu_percent": 21.67, "system.cpu.5.cpu_percent": 2.5, "system.cpu.6.cpu_percent": 30.55, "system.cpu.7.cpu_percent": 15.0, "system.cpu.8.cpu_percent": 24.72, "system.cpu.9.cpu_percent": 6.67, "system.cpu.10.cpu_percent": 8.33, "system.cpu.11.cpu_percent": 11.39, "system.proc.memory.availableMB": 5092.74, "system.memory": 68.51, "system.network.sent": 2544171307.0, "system.network.recv": 30289171701.8, "system.disk": 68.4, "system.gpu.0.memoryAllocated": 40.31, "system.gpu.0.memory": 23.33, "system.gpu.0.gpu": 31.8, "system.gpu.0.temp": 52.2, "system.gpu.0.powerWatts": 30.32, "system.gpu.0.powerPercent": 17.32, "_wandb": true, "_timestamp": 1668974456.33406, "_runtime": 601.098299}']}}, 'dropped': 0}}
2022-11-21 04:00:57,191 WARNING FileStreamThread:5188 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionAbortedError(10053, 'An established connection was aborted by the software in your host machine', None, 10053, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001E2C96A6898>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/vtdpqai8/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 19, 'content': ['{"system.cpu.0.cpu_percent": 33.11, "system.cpu.1.cpu_percent": 25.56, "system.cpu.2.cpu_percent": 32.22, "system.cpu.3.cpu_percent": 31.66, "system.cpu.4.cpu_percent": 17.77, "system.cpu.5.cpu_percent": 31.66, "system.cpu.6.cpu_percent": 29.99, "system.cpu.7.cpu_percent": 13.89, "system.cpu.8.cpu_percent": 38.33, "system.cpu.9.cpu_percent": 20.55, "system.cpu.10.cpu_percent": 25.55, "system.cpu.11.cpu_percent": 19.44, "system.proc.memory.availableMB": 4738.32, "system.memory": 70.69, "system.network.sent": 2582206199.53, "system.network.recv": 30880466546.27, "system.disk": 68.4, "system.gpu.0.memoryAllocated": 40.3, "system.gpu.0.memory": 23.07, "system.gpu.0.gpu": 31.0, "system.gpu.0.temp": 52.13, "system.gpu.0.powerWatts": 29.03, "system.gpu.0.powerPercent": 16.59, "_wandb": true, "_timestamp": 1668974448.074956, "_runtime": 630.978658}']}}, 'dropped': 0}}
2022-11-21 04:00:57,191 WARNING FileStreamThread:5188 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionAbortedError(10053, 'An established connection was aborted by the software in your host machine', None, 10053, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001E2C8378A20>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/1ve28zy8/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 22, 'content': ['{"system.cpu.0.cpu_percent": 37.78, "system.cpu.1.cpu_percent": 23.33, "system.cpu.2.cpu_percent": 33.33, "system.cpu.3.cpu_percent": 13.33, "system.cpu.4.cpu_percent": 36.67, "system.cpu.5.cpu_percent": 3.33, "system.cpu.6.cpu_percent": 13.33, "system.cpu.7.cpu_percent": 20.0, "system.cpu.8.cpu_percent": 20.0, "system.cpu.9.cpu_percent": 13.33, "system.cpu.10.cpu_percent": 13.33, "system.cpu.11.cpu_percent": 26.67, "system.proc.memory.availableMB": 4938.54, "system.memory": 69.45, "system.disk": 68.4, "system.network.sent": 2689744170.73, "system.network.recv": 31912617100.13, "system.gpu.0.memoryAllocated": 40.32, "system.gpu.0.memory": 23.33, "system.gpu.0.gpu": 31.8, "system.gpu.0.temp": 52.2, "system.gpu.0.powerWatts": 29.68, "system.gpu.0.powerPercent": 16.96, "_wandb": true, "_timestamp": 1668974452.312827, "_runtime": 720.906346}']}}, 'dropped': 0}}
2022-11-21 04:00:57,192 WARNING FileStreamThread:5188 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionAbortedError(10053, 'An established connection was aborted by the software in your host machine', None, 10053, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001E2C83BB0F0>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/4a7y4yqk/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 22, 'content': ['{"system.cpu.0.cpu_percent": 26.67, "system.cpu.1.cpu_percent": 0.0, "system.cpu.2.cpu_percent": 13.33, "system.cpu.3.cpu_percent": 33.33, "system.cpu.4.cpu_percent": 60.0, "system.cpu.5.cpu_percent": 6.67, "system.cpu.6.cpu_percent": 20.0, "system.cpu.7.cpu_percent": 13.33, "system.cpu.8.cpu_percent": 13.33, "system.cpu.9.cpu_percent": 0.0, "system.cpu.10.cpu_percent": 20.0, "system.cpu.11.cpu_percent": 13.33, "system.proc.memory.availableMB": 5137.93, "system.memory": 68.21, "system.disk": 68.4, "system.network.sent": 2701869809.73, "system.network.recv": 32040689122.93, "system.gpu.0.memoryAllocated": 40.31, "system.gpu.0.memory": 21.13, "system.gpu.0.gpu": 31.0, "system.gpu.0.temp": 52.2, "system.gpu.0.powerWatts": 29.69, "system.gpu.0.powerPercent": 16.97, "_wandb": true, "_timestamp": 1668974456.270061, "_runtime": 720.978251}']}}, 'dropped': 0}}
2022-11-21 04:00:57,202 WARNING FileStreamThread:5188 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionAbortedError(10053, 'An established connection was aborted by the software in your host machine', None, 10053, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001E2CB9D9710>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/12f5ar7a/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 16, 'content': ['{"system.cpu.0.cpu_percent": 6.67, "system.cpu.1.cpu_percent": 6.67, "system.cpu.2.cpu_percent": 33.33, "system.cpu.3.cpu_percent": 23.33, "system.cpu.4.cpu_percent": 20.0, "system.cpu.5.cpu_percent": 3.33, "system.cpu.6.cpu_percent": 16.67, "system.cpu.7.cpu_percent": 20.0, "system.cpu.8.cpu_percent": 16.67, "system.cpu.9.cpu_percent": 6.67, "system.cpu.10.cpu_percent": 16.67, "system.cpu.11.cpu_percent": 20.0, "system.proc.memory.availableMB": 4854.55, "system.memory": 69.98, "system.disk": 68.4, "system.network.sent": 2328594248.13, "system.network.recv": 26900803473.6, "system.gpu.0.memoryAllocated": 40.3, "system.gpu.0.memory": 23.53, "system.gpu.0.gpu": 32.47, "system.gpu.0.temp": 52.13, "system.gpu.0.powerWatts": 28.39, "system.gpu.0.powerPercent": 16.23, "_wandb": true, "_timestamp": 1668974451.330828, "_runtime": 540.891069}']}}, 'dropped': 0}}
2022-11-21 04:00:57,202 WARNING FileStreamThread:5188 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionAbortedError(10053, 'An established connection was aborted by the software in your host machine', None, 10053, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001E2C82FCB00>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/1psrttba/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 19, 'content': ['{"system.cpu.0.cpu_percent": 42.0, "system.cpu.1.cpu_percent": 10.55, "system.cpu.2.cpu_percent": 20.55, "system.cpu.3.cpu_percent": 19.44, "system.cpu.4.cpu_percent": 30.0, "system.cpu.5.cpu_percent": 15.55, "system.cpu.6.cpu_percent": 18.33, "system.cpu.7.cpu_percent": 12.77, "system.cpu.8.cpu_percent": 18.89, "system.cpu.9.cpu_percent": 21.11, "system.cpu.10.cpu_percent": 25.55, "system.cpu.11.cpu_percent": 20.0, "system.proc.memory.availableMB": 3927.17, "system.memory": 75.72, "system.disk": 68.4, "system.network.sent": 2254555743.0, "system.network.recv": 28654392243.4, "system.gpu.0.memoryAllocated": 40.3, "system.gpu.0.memory": 20.2, "system.gpu.0.gpu": 29.8, "system.gpu.0.temp": 52.2, "system.gpu.0.powerWatts": 29.71, "system.gpu.0.powerPercent": 16.98, "_wandb": true, "_timestamp": 1668974414.809989, "_runtime": 630.875688}', '{"system.cpu.0.cpu_percent": 27.77, "system.cpu.1.cpu_percent": 8.89, "system.cpu.2.cpu_percent": 26.66, "system.cpu.3.cpu_percent": 3.33, "system.cpu.4.cpu_percent": 18.89, "system.cpu.5.cpu_percent": 22.22, "system.cpu.6.cpu_percent": 32.22, "system.cpu.7.cpu_percent": 17.77, "system.cpu.8.cpu_percent": 22.22, "system.cpu.9.cpu_percent": 16.67, "system.cpu.10.cpu_percent": 6.67, "system.cpu.11.cpu_percent": 7.78, "system.proc.memory.availableMB": 4573.85, "system.memory": 71.73, "system.disk": 68.4, "system.network.sent": 2589104493.07, "system.network.recv": 31054837455.6, "system.gpu.0.memoryAllocated": 40.3, "system.gpu.0.memory": 23.0, "system.gpu.0.gpu": 31.07, "system.gpu.0.temp": 52.13, "system.gpu.0.powerWatts": 29.12, "system.gpu.0.powerPercent": 16.64, "_wandb": true, "_timestamp": 1668974444.812444, "_runtime": 660.878143}']}}, 'dropped': 0}}
2022-11-21 04:00:57,203 WARNING FileStreamThread:5188 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionAbortedError(10053, 'An established connection was aborted by the software in your host machine', None, 10053, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x000001E2C83260F0>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/1hgti44c/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 19, 'content': ['{"system.cpu.0.cpu_percent": 38.25, "system.cpu.1.cpu_percent": 13.41, "system.cpu.2.cpu_percent": 18.85, "system.cpu.3.cpu_percent": 26.61, "system.cpu.4.cpu_percent": 23.53, "system.cpu.5.cpu_percent": 13.81, "system.cpu.6.cpu_percent": 22.05, "system.cpu.7.cpu_percent": 19.98, "system.cpu.8.cpu_percent": 24.8, "system.cpu.9.cpu_percent": 20.21, "system.cpu.10.cpu_percent": 27.11, "system.cpu.11.cpu_percent": 14.35, "system.proc.memory.availableMB": 3933.38, "system.memory": 75.69, "system.network.sent": 2323530940.8, "system.network.recv": 29208294612.8, "system.disk": 68.4, "system.gpu.0.memoryAllocated": 40.28, "system.gpu.0.memory": 23.13, "system.gpu.0.gpu": 31.53, "system.gpu.0.temp": 52.07, "system.gpu.0.powerWatts": 28.82, "system.gpu.0.powerPercent": 16.47, "_wandb": true, "_timestamp": 1668974423.25729, "_runtime": 631.157269}', '{"system.cpu.0.cpu_percent": 35.73, "system.cpu.1.cpu_percent": 18.07, "system.cpu.2.cpu_percent": 38.07, "system.cpu.3.cpu_percent": 23.48, "system.cpu.4.cpu_percent": 34.23, "system.cpu.5.cpu_percent": 19.79, "system.cpu.6.cpu_percent": 31.19, "system.cpu.7.cpu_percent": 24.48, "system.cpu.8.cpu_percent": 30.85, "system.cpu.9.cpu_percent": 20.82, "system.cpu.10.cpu_percent": 30.29, "system.cpu.11.cpu_percent": 28.37, "system.proc.memory.availableMB": 5000.54, "system.memory": 69.06, "system.network.sent": 2634701332.93, "system.network.recv": 31364776525.2, "system.disk": 68.4, "system.gpu.0.memoryAllocated": 40.31, "system.gpu.0.memory": 23.33, "system.gpu.0.gpu": 31.8, "system.gpu.0.temp": 52.2, "system.gpu.0.powerWatts": 30.32, "system.gpu.0.powerPercent": 17.32, "_wandb": true, "_timestamp": 1668974453.260775, "_runtime": 661.160754}']}}, 'dropped': 0}}
2022-11-21 04:00:57,455 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:00,289 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:00,572 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:00,754 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
