2022-11-20 00:45:35,532 INFO    StreamThr :24200 [internal.py:wandb_internal():91] W&B internal server running at pid: 24200, started at: 2022-11-20 00:45:35.531616
2022-11-20 00:47:35,743 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:47:35,843 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:47:35,845 DEBUG   HandlerThread:24200 [system_info.py:probe():241] Probing system done
2022-11-20 00:47:35,846 DEBUG   HandlerThread:24200 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:47:35.728105', 'startedAt': '2022-11-19T16:47:34.900963', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 655.7953834533691}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:47:35,846 INFO    HandlerThread:24200 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:47:35,847 INFO    HandlerThread:24200 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:47:35,847 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:47:35,887 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:47:35,889 INFO    HandlerThread:24200 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:47:35,890 DEBUG   SenderThread:24200 [sender.py:send():303] send: files
2022-11-20 00:47:35,891 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:47:35,896 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:35,897 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:36,156 DEBUG   SenderThread:24200 [sender.py:send():303] send: telemetry
2022-11-20 00:47:36,347 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:36,625 INFO    Thread-273:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004734-5bi1315r\files\wandb-metadata.json
2022-11-20 00:47:36,626 INFO    Thread-273:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004734-5bi1315r\files\requirements.txt
2022-11-20 00:47:36,627 INFO    Thread-273:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004734-5bi1315r\files\wandb-summary.json
2022-11-20 00:47:36,627 INFO    Thread-273:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004734-5bi1315r\files\output.log
2022-11-20 00:47:36,747 INFO    Thread-278:24200 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpbnqdg3xbwandb\2d52b9fk-wandb-metadata.json
2022-11-20 00:47:36,795 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:36,796 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:38,647 INFO    Thread-273:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004734-5bi1315r\files\output.log
2022-11-20 00:47:39,365 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:39,403 INFO    StreamThr :24200 [internal.py:wandb_internal():91] W&B internal server running at pid: 24200, started at: 2022-11-20 00:47:39.403602
2022-11-20 00:47:39,406 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:47:39,407 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: status
2022-11-20 00:47:39,409 DEBUG   SenderThread:24200 [sender.py:send():303] send: header
2022-11-20 00:47:39,409 INFO    WriterThread:24200 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004739-35od389r\run-35od389r.wandb
2022-11-20 00:47:39,490 DEBUG   SenderThread:24200 [sender.py:send():303] send: run
2022-11-20 00:47:40,082 INFO    SenderThread:24200 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004739-35od389r\files
2022-11-20 00:47:40,082 INFO    SenderThread:24200 [sender.py:_start_run_threads():931] run started: 35od389r with start time 1668876459.406603
2022-11-20 00:47:40,083 DEBUG   SenderThread:24200 [sender.py:send():303] send: summary
2022-11-20 00:47:40,084 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:47:40,088 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:47:40,088 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:47:40,200 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:47:40,215 DEBUG   HandlerThread:24200 [system_info.py:__init__():31] System info init
2022-11-20 00:47:40,226 DEBUG   HandlerThread:24200 [system_info.py:__init__():46] System info init done
2022-11-20 00:47:40,226 INFO    HandlerThread:24200 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:47:40,226 INFO    SystemMonitor:24200 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:47:40,226 INFO    HandlerThread:24200 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:47:40,233 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started cpu
2022-11-20 00:47:40,234 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started disk
2022-11-20 00:47:40,235 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started gpu
2022-11-20 00:47:40,246 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started memory
2022-11-20 00:47:40,251 DEBUG   HandlerThread:24200 [system_info.py:probe():195] Probing system
2022-11-20 00:47:40,261 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started network
2022-11-20 00:47:40,270 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:47:40,434 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:47:40,435 DEBUG   HandlerThread:24200 [system_info.py:probe():241] Probing system done
2022-11-20 00:47:40,436 DEBUG   HandlerThread:24200 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:47:40.253603', 'startedAt': '2022-11-19T16:47:39.351604', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 655.7954254150391}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:47:40,436 INFO    HandlerThread:24200 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:47:40,436 INFO    HandlerThread:24200 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:47:40,436 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:47:40,476 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:47:40,479 INFO    HandlerThread:24200 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:47:40,480 DEBUG   SenderThread:24200 [sender.py:send():303] send: files
2022-11-20 00:47:40,481 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:47:40,488 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:40,488 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:40,760 DEBUG   SenderThread:24200 [sender.py:send():303] send: telemetry
2022-11-20 00:47:41,021 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:41,098 INFO    Thread-289:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004739-35od389r\files\output.log
2022-11-20 00:47:41,099 INFO    Thread-289:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004739-35od389r\files\requirements.txt
2022-11-20 00:47:41,099 INFO    Thread-289:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004739-35od389r\files\wandb-summary.json
2022-11-20 00:47:41,100 INFO    Thread-289:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004739-35od389r\files\wandb-metadata.json
2022-11-20 00:47:41,317 INFO    Thread-294:24200 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpatnk4jrywandb\cwqnax9x-wandb-metadata.json
2022-11-20 00:47:41,346 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:41,347 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:41,976 INFO    Thread-193:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004710-c4c2p05z\files\config.yaml
2022-11-20 00:47:42,331 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:42,332 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:42,422 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:42,422 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:43,148 INFO    Thread-289:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004739-35od389r\files\output.log
2022-11-20 00:47:44,486 INFO    StreamThr :24200 [internal.py:wandb_internal():91] W&B internal server running at pid: 24200, started at: 2022-11-20 00:47:44.486633
2022-11-20 00:47:44,488 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:47:44,492 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: status
2022-11-20 00:47:44,494 DEBUG   SenderThread:24200 [sender.py:send():303] send: header
2022-11-20 00:47:44,494 INFO    WriterThread:24200 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004744-1ookd6qh\run-1ookd6qh.wandb
2022-11-20 00:47:44,495 DEBUG   SenderThread:24200 [sender.py:send():303] send: run
2022-11-20 00:47:45,077 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:47:45,112 INFO    SenderThread:24200 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004744-1ookd6qh\files
2022-11-20 00:47:45,112 INFO    SenderThread:24200 [sender.py:_start_run_threads():931] run started: 1ookd6qh with start time 1668876464.436123
2022-11-20 00:47:45,113 DEBUG   SenderThread:24200 [sender.py:send():303] send: summary
2022-11-20 00:47:45,114 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:47:45,114 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:47:45,233 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:47:45,250 DEBUG   HandlerThread:24200 [system_info.py:__init__():31] System info init
2022-11-20 00:47:45,271 DEBUG   HandlerThread:24200 [system_info.py:__init__():46] System info init done
2022-11-20 00:47:45,272 INFO    HandlerThread:24200 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:47:45,272 INFO    SystemMonitor:24200 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:47:45,272 INFO    HandlerThread:24200 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:47:45,279 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started cpu
2022-11-20 00:47:45,280 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started disk
2022-11-20 00:47:45,281 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started gpu
2022-11-20 00:47:45,298 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started memory
2022-11-20 00:47:45,308 DEBUG   HandlerThread:24200 [system_info.py:probe():195] Probing system
2022-11-20 00:47:45,346 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started network
2022-11-20 00:47:45,362 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:47:45,467 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:47:45,492 DEBUG   HandlerThread:24200 [system_info.py:probe():241] Probing system done
2022-11-20 00:47:45,492 DEBUG   HandlerThread:24200 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:47:45.331324', 'startedAt': '2022-11-19T16:47:44.415130', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 655.8003845214844}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:47:45,493 INFO    HandlerThread:24200 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:47:45,494 INFO    HandlerThread:24200 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:47:45,494 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:47:45,495 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:47:45,497 INFO    HandlerThread:24200 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:47:45,498 DEBUG   SenderThread:24200 [sender.py:send():303] send: files
2022-11-20 00:47:45,499 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:47:45,506 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:45,507 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:45,636 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:45,787 DEBUG   SenderThread:24200 [sender.py:send():303] send: telemetry
2022-11-20 00:47:46,140 INFO    Thread-305:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004744-1ookd6qh\files\requirements.txt
2022-11-20 00:47:46,141 INFO    Thread-305:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004744-1ookd6qh\files\wandb-metadata.json
2022-11-20 00:47:46,142 INFO    Thread-305:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004744-1ookd6qh\files\wandb-summary.json
2022-11-20 00:47:46,143 INFO    Thread-305:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004744-1ookd6qh\files\output.log
2022-11-20 00:47:46,309 INFO    Thread-310:24200 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpsvjayhvtwandb\1kr21x7x-wandb-metadata.json
2022-11-20 00:47:46,612 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:46,613 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:46,619 INFO    Thread-209:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004715-4q5e35p6\files\config.yaml
2022-11-20 00:47:47,087 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:47,088 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:48,161 INFO    Thread-305:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004744-1ookd6qh\files\output.log
2022-11-20 00:47:50,175 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:51,173 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:51,174 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:51,594 INFO    Thread-225:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004720-95rr3zwm\files\config.yaml
2022-11-20 00:47:52,068 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:52,068 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:52,732 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:55,010 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:55,775 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:55,776 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:56,078 INFO    Thread-241:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004725-2emb6xnx\files\config.yaml
2022-11-20 00:47:56,681 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:56,681 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:57,259 DEBUG   SystemMonitor:24200 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-20 00:47:57,260 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:57,600 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:57,601 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:57,708 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:57,708 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:57,739 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:48:00,810 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:48:00,813 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:48:01,562 INFO    Thread-257:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004730-22b8zgln\files\config.yaml
2022-11-20 00:48:01,884 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:48:01,885 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:48:02,010 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:48:02,422 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:48:02,423 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:48:02,574 DEBUG   SystemMonitor:24200 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-20 00:48:02,577 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:48:06,049 INFO    Thread-273:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004734-5bi1315r\files\config.yaml
2022-11-20 00:48:06,361 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:48:06,500 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:48:06,500 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:48:07,329 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:48:07,329 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
