2022-11-19 16:59:29,325 INFO    StreamThr :2784 [internal.py:wandb_internal():91] W&B internal server running at pid: 2784, started at: 2022-11-19 16:59:29.325855
2022-11-19 16:59:43,456 DEBUG   HandlerThread:2784 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T08:59:43.164054', 'startedAt': '2022-11-19T08:59:42.015169', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': '71a2d983511e6e7f58c957875113ce7d8e8ce414'}, 'email': '74093775+TXMi@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 650.6028213500977}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-19 16:59:43,457 INFO    HandlerThread:2784 [system_monitor.py:probe():178] Finished collecting system info
2022-11-19 16:59:43,458 INFO    HandlerThread:2784 [system_monitor.py:probe():181] Publishing system info
2022-11-19 16:59:43,458 DEBUG   HandlerThread:2784 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-19 16:59:43,459 DEBUG   HandlerThread:2784 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-19 16:59:43,460 INFO    HandlerThread:2784 [system_monitor.py:probe():183] Finished publishing system info
2022-11-19 16:59:43,461 DEBUG   SenderThread:2784 [sender.py:send():303] send: files
2022-11-19 16:59:43,461 INFO    SenderThread:2784 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-19 16:59:43,467 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:59:43,468 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:59:43,723 DEBUG   SenderThread:2784 [sender.py:send():303] send: telemetry
2022-11-19 16:59:43,962 INFO    Thread-273:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165942-3mscnxm1\files\wandb-metadata.json
2022-11-19 16:59:43,981 INFO    Thread-273:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165942-3mscnxm1\files\wandb-summary.json
2022-11-19 16:59:43,982 INFO    Thread-273:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165942-3mscnxm1\files\output.log
2022-11-19 16:59:43,982 INFO    Thread-273:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165942-3mscnxm1\files\requirements.txt
2022-11-19 16:59:44,751 INFO    Thread-177:2784 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165913-2hplxb68\files\config.yaml
2022-11-19 16:59:44,922 INFO    Thread-278:2784 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpoihp_iejwandb\1frwgbsy-wandb-metadata.json
2022-11-19 16:59:44,986 DEBUG   SystemMonitor:2784 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-19 16:59:44,988 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 16:59:45,604 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:59:45,605 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:59:46,120 INFO    Thread-273:2784 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165942-3mscnxm1\files\output.log
2022-11-19 16:59:46,927 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 16:59:48,092 INFO    StreamThr :2784 [internal.py:wandb_internal():91] W&B internal server running at pid: 2784, started at: 2022-11-19 16:59:48.091318
2022-11-19 16:59:48,093 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: status
2022-11-19 16:59:48,094 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: status
2022-11-19 16:59:48,097 DEBUG   SenderThread:2784 [sender.py:send():303] send: header
2022-11-19 16:59:48,097 INFO    WriterThread:2784 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165948-3uj2l737\run-3uj2l737.wandb
2022-11-19 16:59:48,186 DEBUG   SenderThread:2784 [sender.py:send():303] send: run
2022-11-19 16:59:48,717 INFO    SenderThread:2784 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165948-3uj2l737\files
2022-11-19 16:59:48,718 INFO    SenderThread:2784 [sender.py:_start_run_threads():931] run started: 3uj2l737 with start time 1668848388.094319
2022-11-19 16:59:48,718 DEBUG   SenderThread:2784 [sender.py:send():303] send: summary
2022-11-19 16:59:48,719 INFO    SenderThread:2784 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-19 16:59:48,724 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: check_version
2022-11-19 16:59:48,724 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: check_version
2022-11-19 16:59:48,805 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: run_start
2022-11-19 16:59:48,819 DEBUG   HandlerThread:2784 [system_info.py:__init__():31] System info init
2022-11-19 16:59:48,820 DEBUG   HandlerThread:2784 [system_info.py:__init__():46] System info init done
2022-11-19 16:59:48,821 INFO    HandlerThread:2784 [system_monitor.py:start():150] Starting system monitor
2022-11-19 16:59:48,821 INFO    SystemMonitor:2784 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-19 16:59:48,821 INFO    HandlerThread:2784 [system_monitor.py:probe():168] Collecting system info
2022-11-19 16:59:48,827 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started cpu
2022-11-19 16:59:48,828 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started disk
2022-11-19 16:59:48,829 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started gpu
2022-11-19 16:59:48,839 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started memory
2022-11-19 16:59:48,854 DEBUG   HandlerThread:2784 [system_info.py:probe():195] Probing system
2022-11-19 16:59:48,855 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started network
2022-11-19 16:59:48,866 DEBUG   HandlerThread:2784 [system_info.py:_probe_git():180] Probing git
2022-11-19 16:59:48,949 DEBUG   HandlerThread:2784 [system_info.py:_probe_git():188] Probing git done
2022-11-19 16:59:48,949 DEBUG   HandlerThread:2784 [system_info.py:probe():241] Probing system done
2022-11-19 16:59:48,949 DEBUG   HandlerThread:2784 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T08:59:48.864319', 'startedAt': '2022-11-19T08:59:48.052318', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': '71a2d983511e6e7f58c957875113ce7d8e8ce414'}, 'email': '74093775+TXMi@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 650.6051445007324}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-19 16:59:48,950 INFO    HandlerThread:2784 [system_monitor.py:probe():178] Finished collecting system info
2022-11-19 16:59:48,950 INFO    HandlerThread:2784 [system_monitor.py:probe():181] Publishing system info
2022-11-19 16:59:48,951 DEBUG   HandlerThread:2784 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-19 16:59:48,951 DEBUG   HandlerThread:2784 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-19 16:59:48,954 INFO    HandlerThread:2784 [system_monitor.py:probe():183] Finished publishing system info
2022-11-19 16:59:48,955 DEBUG   SenderThread:2784 [sender.py:send():303] send: files
2022-11-19 16:59:48,956 INFO    SenderThread:2784 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-19 16:59:48,962 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:59:48,962 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:59:49,221 DEBUG   SenderThread:2784 [sender.py:send():303] send: telemetry
2022-11-19 16:59:49,584 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:59:49,585 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:59:49,740 INFO    Thread-294:2784 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpipfy195awandb\21g99u2r-wandb-metadata.json
2022-11-19 16:59:49,742 INFO    Thread-289:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165948-3uj2l737\files\requirements.txt
2022-11-19 16:59:49,747 INFO    Thread-289:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165948-3uj2l737\files\wandb-metadata.json
2022-11-19 16:59:49,747 INFO    Thread-289:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165948-3uj2l737\files\output.log
2022-11-19 16:59:49,748 INFO    Thread-289:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165948-3uj2l737\files\wandb-summary.json
2022-11-19 16:59:51,254 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 16:59:51,778 INFO    Thread-289:2784 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165948-3uj2l737\files\output.log
2022-11-19 16:59:52,421 INFO    Thread-193:2784 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165921-d19kgypp\files\config.yaml
2022-11-19 16:59:52,813 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:59:52,814 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:59:53,214 INFO    StreamThr :2784 [internal.py:wandb_internal():91] W&B internal server running at pid: 2784, started at: 2022-11-19 16:59:53.214318
2022-11-19 16:59:53,216 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: status
2022-11-19 16:59:53,217 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: status
2022-11-19 16:59:53,220 DEBUG   SenderThread:2784 [sender.py:send():303] send: header
2022-11-19 16:59:53,221 INFO    WriterThread:2784 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165953-26t6gvc0\run-26t6gvc0.wandb
2022-11-19 16:59:53,264 DEBUG   SenderThread:2784 [sender.py:send():303] send: run
2022-11-19 16:59:53,811 INFO    SenderThread:2784 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165953-26t6gvc0\files
2022-11-19 16:59:53,811 INFO    SenderThread:2784 [sender.py:_start_run_threads():931] run started: 26t6gvc0 with start time 1668848393.217319
2022-11-19 16:59:53,812 DEBUG   SenderThread:2784 [sender.py:send():303] send: summary
2022-11-19 16:59:53,813 INFO    SenderThread:2784 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-19 16:59:53,816 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: check_version
2022-11-19 16:59:53,817 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: check_version
2022-11-19 16:59:53,901 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: run_start
2022-11-19 16:59:53,920 DEBUG   HandlerThread:2784 [system_info.py:__init__():31] System info init
2022-11-19 16:59:53,920 DEBUG   HandlerThread:2784 [system_info.py:__init__():46] System info init done
2022-11-19 16:59:53,921 INFO    HandlerThread:2784 [system_monitor.py:start():150] Starting system monitor
2022-11-19 16:59:53,921 INFO    SystemMonitor:2784 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-19 16:59:53,921 INFO    HandlerThread:2784 [system_monitor.py:probe():168] Collecting system info
2022-11-19 16:59:53,927 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started cpu
2022-11-19 16:59:53,928 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started disk
2022-11-19 16:59:53,929 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started gpu
2022-11-19 16:59:53,949 DEBUG   HandlerThread:2784 [system_info.py:probe():195] Probing system
2022-11-19 16:59:53,949 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started memory
2022-11-19 16:59:53,965 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started network
2022-11-19 16:59:53,966 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:59:53,967 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:59:53,969 DEBUG   HandlerThread:2784 [system_info.py:_probe_git():180] Probing git
2022-11-19 16:59:54,134 DEBUG   HandlerThread:2784 [system_info.py:_probe_git():188] Probing git done
2022-11-19 16:59:54,146 DEBUG   HandlerThread:2784 [system_info.py:probe():241] Probing system done
2022-11-19 16:59:54,146 DEBUG   HandlerThread:2784 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T08:59:53.950317', 'startedAt': '2022-11-19T08:59:53.203319', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': '71a2d983511e6e7f58c957875113ce7d8e8ce414'}, 'email': '74093775+TXMi@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 650.6052856445312}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-19 16:59:54,147 INFO    HandlerThread:2784 [system_monitor.py:probe():178] Finished collecting system info
2022-11-19 16:59:54,147 INFO    HandlerThread:2784 [system_monitor.py:probe():181] Publishing system info
2022-11-19 16:59:54,147 DEBUG   HandlerThread:2784 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
